,pca-1,pca-2,pca-3,pca-4,pca-5,pca-6,pca-7,pca-8,pca-9,class
6715,-0.035305956581560716,-0.31835585750259854,-0.7825511583165657,3.1925256157269284,-1.2427101034674222,0.32210273181805893,1.3795541179065949,-0.8641727092914995,-0.04982631337100347,0.0
6716,1.6876761310475423,-2.856346355317483,0.26520858674507325,-1.050049858473439,0.46915427573735535,0.4645651964977328,0.6782723356408271,-0.19386971089692165,-0.8099891003554062,0.0
6717,-1.1614078726217876,-0.8071644594125648,-2.3862290170978837,2.0251380335861957,0.38955952497759816,-0.2910567518423351,-0.18281037341521073,0.6665335066920579,-1.2759928345560958,0.0
6718,-1.0987708311712443,-0.7497959372868064,-1.2724252054132978,-0.0860396911654081,0.04674692581042736,0.1848198521224978,0.38567983970692316,1.2009308332604283,1.149474038421455,0.0
6719,-2.0726651265703717,-1.6876436847806857,0.44323353290822665,-0.40079221320947694,0.10472324337124056,1.137678488622109,0.6385836001724183,-0.1418954313147768,0.338273064083733,0.0
6720,-1.498854603453607,-2.9727564344387236,-1.3813944231316155,0.4869032141726825,-0.7801620992812155,-0.275228967520853,1.9177458849836688,0.06634095282144647,-0.9392478630505615,0.0
6721,-0.5010259669569118,0.932160062816382,-0.0806554294087258,-0.9352784352110757,-1.5049886880171872,0.34362879671135244,-1.280164154708336,0.5788279494034231,-0.04976257771242704,0.0
6722,-1.2359756302755496,-0.7955509706234738,1.4698201864573883,-1.1257908155432812,-0.4917740664054596,-0.6146289886081877,-1.116816588159041,-0.5201500258095748,-0.019044459198195928,0.0
6723,0.4957800609672341,-0.9010577220820538,4.394352884152081,1.2303606579457067,1.1198303075625078,1.6020201906871703,1.3591683716203171,-1.0118027843033566,0.9466289751770814,0.0
6724,-2.8008450623221655,-0.8037630451883923,1.7773963561219859,-0.14478454491286583,-1.8427712150577098,1.0287856773084556,1.5148184148348638,-1.5313565895032974,-1.3572677645464772,0.0
6725,-2.585955781351175,-1.167240275555613,0.44361807385774166,-1.2971021895258152,-1.2890284627520698,0.3226058201283326,-1.554966034897675,2.8513640418203914,-0.30392117903293603,0.0
6726,1.599399198055103,-1.6730870300299268,0.31608257874603973,-1.3703683208679982,1.2449438602590235,0.8483768534807559,-1.3694940656146601,-1.9055106457725164,0.941576160514864,0.0
6727,-2.907114247256041,0.23179681715835174,-3.3375631184785894,-1.1586614035154932,-0.3456736220143639,0.4217319684516347,-1.357202072820052,-0.9642872434165383,1.0298608728278005,0.0
6728,-1.318816034492987,-1.3125681371871827,-0.17167805266795422,-1.4558881941098252,1.2829590678986085,-0.05682203674222005,2.0228071447781084,-0.4430410585153295,-0.8591684412818416,0.0
6729,-1.2736415752559918,-1.0933207678130514,1.352162523097296,-1.2625485926821958,0.30742872718298875,-0.9682587228410539,1.5830548233704378,1.3084086332421039,0.5312623721545257,0.0
6730,-1.0538764034579478,-2.2076740572395686,-0.11447633458760666,-0.5650553995674245,0.542352010233097,-0.7318127671212182,0.7569088986891673,-1.3658766626329077,0.0971738055699423,0.0
6731,1.271033863274635,-2.0677459817629593,-1.2512603983299122,-1.3946257754581926,2.2221203167445633,0.06088312632998051,-0.8902920390260066,0.9720504747024298,-0.03243841345652797,0.0
6732,-0.5785392019785519,-1.1894182785135092,0.5236449356986843,1.8547192098836403,-0.8574761741853728,0.21875109526674263,1.9654357948248642,-1.0755203316781918,0.4569940666622405,0.0
6733,-2.463515850002023,0.6753550129728062,-0.9746065974114347,1.1497616870010383,-0.39595373769975656,-1.2983305462219412,-1.4832649884056786,1.90229465054156,0.5054702363467101,0.0
6734,-0.8185754787627972,-1.0090741294311543,-1.8944106774183218,0.45152002084524684,-0.12196282037322943,0.28459938584526906,1.477787153229863,0.5117420385694683,-0.45221727136585543,0.0
6735,3.185509208089405,0.5358967535073973,-0.4628094581959899,0.8002978302101258,-1.931160308485672,1.7062803920853666,-0.9938002849315045,-1.8207343446453963,1.7538953979602925,0.0
6736,1.5079332136145274,-0.475853495250784,-1.1292566256572873,0.4087426183169549,-1.0371520501118041,-0.32533239630347255,-0.1482482628048697,0.37901476596381334,1.5037189446430415,0.0
6737,0.7093416739970492,-1.3241881439343104,1.8402035217680244,-1.6333994016552047,-1.1885086274785446,-0.25149670489815135,-1.489925887153101,0.7757325177324799,-1.1030961588197827,0.0
6738,0.39514905138206585,-1.3844705958462638,2.9562231193236754,-0.95504418069962,1.8929121454578066,0.5486277721815971,1.5243380090568697,-0.4262962446770745,-0.8804625571903107,0.0
6739,1.2028245584460295,-0.909617818415014,-1.9192844500214927,0.7785803334626115,0.7118872942702997,0.5672753882395437,-1.0896506306290297,0.9407953436924814,-0.8165724559170773,0.0
6740,-0.8211915477726882,-1.3754691768511755,1.359265912768831,-0.06309075099903418,0.6015828723134549,-1.6134340152473026,-1.6035083074922636,2.573571959468591,-0.019764008811740334,0.0
6741,-0.7356743872831185,0.6826656231512658,-0.4722636794741769,-0.8365662987616722,0.8611183425237746,0.21853511702658243,0.33679813684331267,1.450375615078176,-0.25102107972253007,0.0
6742,2.0295351306527167,0.6843899720620398,-0.07533208099907385,0.8651479195583753,0.6730042388751108,1.4126055562366722,1.5331334075408032,-0.6744245205780875,0.6645618995628613,0.0
6743,-0.40870035221618695,3.0496267655652494,-1.0062625161374983,1.3045162210755952,1.7557283635916967,-0.47842184507478464,1.1778674724763427,0.7789986068533786,-0.15688385739257285,0.0
6744,-0.9811269012282038,0.2630209525887169,0.1305809605184832,-1.7595160500258562,0.8180299162170647,0.6292479117793818,-1.6891012405302994,-1.575045500856755,-0.2722392451647881,0.0
6745,-2.1653965335681544,0.7088257115467012,-0.8532175509252037,1.0030340769343467,0.12422334321239861,-0.44374911462060157,-0.941637950453856,0.8884607439234837,-0.026574978925995123,0.0
6746,-1.589366022239945,-1.374293127907585,-1.3196727876072942,-0.048208418658321185,-1.429493865790707,-0.7286646687262468,0.9172167310348577,0.42332029084150813,-0.9430277811125369,0.0
6747,-1.8695812827693834,-0.8882450839831464,-1.7049255982674987,0.9367117495996399,0.3346065732986336,0.38446462730616304,0.6900543362628584,0.30878379909582654,-0.908945398740207,0.0
6748,0.11357784521518274,2.0455396468271427,0.8567718317979597,0.750172732966971,-0.07842107749672916,-1.640826434246292,0.433264296468106,0.07060087000531683,0.5767992357544851,0.0
6749,-3.051304476879153,-2.330574258178181,0.9694763045497086,-0.16905261515126452,-0.3457737113550015,-0.2356287669992945,-1.0278680232659985,-0.23917441937265838,0.2913331871135651,0.0
6750,-2.1697228929596992,0.9464168949710118,-0.5700404844647731,-2.743273903617311,1.3539706823614264,0.14116950809757126,-0.10968418408348071,0.6828927145527997,1.2070356874767196,0.0
6751,-2.3141182716850723,-0.2936667678727717,1.4462961578538567,-1.830293550984467,0.30649785698938775,0.9660526122906928,0.5476312157556166,1.3260662683724516,-0.10885244508134245,0.0
6752,1.1613879749621459,0.37284726676883945,1.4758125517158882,-0.3649282266453894,-0.8613664359969512,-1.781043975571117,0.510948821484508,-0.5637362410957972,-0.37354559864403025,0.0
6753,-1.758892847919142,1.026463607823158,1.8488590862263363,-1.434429320001973,-2.5399836258447297,2.8604197137910075,-0.28229749484191996,0.7828549210303012,0.806535968126093,0.0
6754,-0.9192477224371782,1.3782214260253498,0.2322061497378297,1.1890174258594577,1.2115729111182227,1.6066271776650987,0.8880825540638876,0.9372542276576964,-0.057758644889464375,0.0
6755,-0.2987869262594458,0.08602122986820346,-1.6834526308036413,-2.1627115030414945,-0.435553989158635,-1.0406973167107956,-0.2762219498973345,1.4198142594860266,-0.780482654503623,0.0
6756,-0.8637389092905334,-0.4298053908802714,0.05500517356606775,-0.29111782875053605,1.2539724704432933,-1.4482750352386289,0.05483476422320067,1.8630332044225177,-0.4036793609911681,0.0
6757,2.290458441023407,-1.0969055433669048,0.7774098561800913,1.1041969664920714,-0.504330111637371,-2.2181668737359908,0.3174696067820612,-0.4895482278777251,0.6463179016523051,0.0
6758,3.693003385570146,0.4091740991058785,-0.5571110842832037,0.7328920243341527,1.662711963235057,0.021311866631761888,0.05279120469243038,-1.0793080645010658,-0.5059858144292945,0.0
6759,-1.146908975010774,-1.595389528631782,0.18062896165832013,0.7069850002688387,0.9338838499877516,0.3273409927068529,0.9112667883806599,-2.383796441630806,-0.490443086450672,0.0
6760,-0.471214840512038,-0.3141313259970407,0.5855901730072557,-0.9266482197780366,-2.220123876017189,-1.5075076430169796,0.4776955882688669,-0.4481434726701055,-1.8560642131650038,0.0
6761,-1.3461553169970881,1.3607798825772395,-1.5459236365289457,1.175443333142357,-1.2340190242400535,-0.07616153222468078,0.5208138505507596,-0.6236714241301564,-0.30138808302150116,0.0
6762,-1.1815656831474508,1.7180460161574955,0.40160031200712226,0.3972782676096949,0.08250270689453813,1.863892968368009,1.4670963366179606,-1.147470019898873,1.5495170147160375,0.0
6763,-0.1174155921117053,1.0456173966656943,0.2820270003621328,-1.9085188695952642,3.243341706777452,-0.22487132262361287,-0.6103627498167593,0.17869373091420304,2.0185862203117604,0.0
6764,2.2352944216853707,1.5849841609145983,-1.9695464431436542,-2.2145332575255092,2.820633323859485,-0.46067171772309573,-2.3273896815289663,-0.0924707139868055,0.10895170186599017,0.0
6765,-1.7514708465464823,2.797739486233975,0.9203728858928867,-2.8506521976908297,0.9490072183463136,0.5388934793183427,0.34403836309434693,-0.6946356465534588,-0.0239568305528082,0.0
6766,-1.928652122393911,-1.2961927371278745,0.6854391179987944,0.87625842808433,-0.4768893768101134,0.6702089255569846,-0.12821356752007915,0.23031482217297103,0.9217171723561755,0.0
6767,1.8980057223432467,-0.977856741026885,-0.4250465393298624,1.188208904789248,0.6709346924100031,1.1701301111752598,-0.09638124809023138,0.7778973261012104,-0.6491261026928516,0.0
6768,-0.17039596810406415,0.3815121227681101,-3.7051578758498027,0.00230407171642074,-0.7116130254037254,0.8276016940082137,0.17553581953805836,-0.6057758306590036,-0.9239659319972747,0.0
6769,-1.24399921353479,-0.7273439811506316,-0.8559166432642296,0.45814686038198865,0.8278973756877511,0.4274505884225331,1.5945526796986307,0.6427725820371174,-0.6816595912634597,0.0
6770,-1.080884239973198,3.703419153265617,-1.2965190317421722,-1.1150999501664236,0.5146434744001953,0.5224593615485341,-1.3812142095682125,0.6836658529315651,0.34445883539317135,0.0
6771,0.648768128116517,2.6192369056554834,-3.1260878231329747,-0.8823068980117784,0.32292339670406506,1.0013525201879567,0.5834738423630619,-1.6056283557778341,-0.5030935179587963,0.0
6772,-0.6668909939538646,0.39886901103139266,-0.3866588604079999,-2.475544038078239,1.5586772378290579,-0.7991973578666678,1.3618325696152476,1.9385519809404288,1.1674422966180342,0.0
6773,-1.3298326200163435,1.9135255491969017,0.7922333234691402,0.553770244655824,0.8050904770246103,0.47784199069526767,0.07378365269276303,0.029129625350708177,-0.44401861498139894,0.0
6774,1.9403808941896885,-3.1518467200907225,-0.7380527666483707,-0.4363056791816573,1.401832071481395,-1.7339138544649704,2.063620775785185,0.0336168544200802,-0.5153969111928519,0.0
6775,-2.75099665264589,1.0735579565253595,1.1989715069023275,1.3427585327456255,1.3233608143280318,0.6410883307433747,0.8110507441665559,-0.8899146376698893,0.814140217829299,0.0
6776,-0.35315302529744974,1.543690365514185,-2.03256659302922,-1.7976169810721303,-0.7256182768992356,-0.23663461002595496,1.5991804234672777,-0.9630363859942932,-0.3145458931194651,0.0
6777,-0.8487033263764107,2.005327971568962,1.3351959062353447,1.3155781415424481,-0.5540991981254115,-1.4806544136310988,-1.0780481186667616,-0.5030444780181016,-0.9135798424355404,0.0
6778,-0.015308890475741393,-1.2587934357997559,-0.8822132800722806,1.9129944373770194,0.2773419901734552,-0.8347917956264169,-0.5997002093198163,1.3159588912638616,-0.7455247350979338,0.0
6779,-0.34753471286368887,0.4877974508558157,-1.3755126763255516,1.6439306471551436,-0.9648444642281984,0.31186062556560723,-0.18278323956979198,0.2804328688695908,0.29318472926480377,0.0
6780,1.3946004136052745,-0.3534067741993408,1.7784058041762747,0.2328006819296367,-0.6212422114501897,-1.320456954938068,-1.116161645828361,0.2730049692097488,1.8977456672478736,0.0
6781,-0.5368655131020654,2.5015019912953704,1.2221471103786843,0.16528135532330637,-1.8631016005232117,1.2455540348608827,-0.5669761639130829,-1.0280115082100671,-0.13141154197531657,0.0
6782,1.3945078769296237,0.2415319593507218,2.4477435467320405,-0.37013883262575004,0.30363605284911216,0.08942246955896128,-0.48992862159377426,-1.7552361878148521,0.7540035466601573,0.0
6783,0.21083030013967335,-2.0403018743348675,-0.5048151599500066,-0.75040934901639,0.09175035691057289,-1.0675202894611258,2.2918854689641894,-0.5936844400480559,2.1961430849705157,0.0
6784,-0.24193165099992237,2.2253104758180453,1.237300433851928,0.35231200036906934,-0.12283159083589566,-0.6022038306346567,2.7142187233179813,-1.6382894898300495,0.20081549607372023,0.0
6785,-2.041463156915718,0.7798905488763194,-0.3424535218240039,-1.8825396695898362,1.5689581773738992,-0.10169551871907018,-0.9454620334578088,1.1799128045097096,-1.2691172661078631,0.0
6786,-0.37630603706021004,-0.6347113772641713,-0.9632256093595686,0.566396219694457,-0.10075507227200214,-0.2101735152179633,-0.37772749584229487,-1.1329823801032461,-0.378974724549875,0.0
6787,-1.5182632018450828,-1.283254643049694,-0.056433286814807644,-0.10503216369058675,-1.3997397333216726,1.3232105217896404,0.5987792858699424,-0.7573358300507426,0.9965107595282798,0.0
6788,1.6730287833245112,-0.5433063997406383,-0.13679257798997815,-0.21554670657513764,-0.16090825136925327,-0.42538853552862244,-0.4482106410396393,-0.8833240559626818,1.6351052432535866,0.0
6789,-1.7223948715963477,-0.1274040642829329,-0.013105625019545082,0.648340366194816,1.5583137050997438,-1.012167178285372,0.8992522392133576,0.029956061122557453,1.5120856092446884,0.0
6790,0.6448200559466601,-2.2007870397516043,0.7656249399058381,1.55388609588276,-1.0840321761314116,-4.3954267705664565,0.30603486121210594,0.8846395078032203,1.0806581287435653,0.0
6791,-1.1743604950789135,-0.11752256885918398,-0.7033448899394852,-0.01125739680388317,-1.4521385902505963,-0.49193750390336355,-0.5365876617210694,-1.1678698610497447,1.586495986120756,0.0
6792,2.5903265222189624,0.7489339762756889,-0.05109362223291307,1.095238907720434,0.166042847953698,-0.5395426547999118,-0.939464022682001,-0.46792286099463126,-0.739462801596683,0.0
6793,-0.23991663552447626,0.4800438327171445,-2.0392724438646184,0.3663108166766113,-1.7147796413890235,0.1574475334722425,-1.5653039752579696,0.12929697846457686,0.3940926126880644,0.0
6794,0.11453648300531094,-0.8854376297717477,-1.258208061654536,1.8147765684224257,1.7612610781005158,1.263769760182293,1.6018390771435573,0.9352217998356811,-0.5912511400573712,0.0
6795,2.870611714842709,1.5314308415833349,-0.935289231709403,0.11208218084915045,0.14939686962210172,-1.2024948078970688,-0.8388415993475249,-2.123107808227283,-1.2988461699370464,0.0
6796,-2.093801713424729,1.3793706904061451,0.05835185423977509,-0.5275375679827425,2.516069111423321,-0.3785970955655409,-0.07936962999274838,0.1416422073398369,-2.216157646088219,0.0
6797,2.4311921632275704,2.0669396763284653,-0.2863628574883649,-1.9983048359945426,-2.188775644531022,0.6582998474950728,0.6609242730787969,2.0953289218905002,-0.8750639414484935,0.0
6798,0.8673905220447671,0.5256939286056059,0.8782705375193943,0.7752868597962197,-2.44582614498213,0.8175992696010044,0.4376343903607201,-0.43313273035724814,0.6239053458559608,0.0
6799,0.39849046438617647,2.2975136411800765,-0.07451779599135516,-2.1202511882545583,-1.5157148197356662,-0.5091171630648764,-0.863941077686787,-0.7647042677528092,0.3672360345916194,0.0
6800,-1.2525504649584196,2.74678811470791,1.7485119985102597,0.31306251519002204,1.0019196502998486,0.6913647296164814,-0.007427268475996378,0.8833000016047592,0.1508609561974824,0.0
6801,1.6637342439706941,-1.1921554121255729,-0.7264337500746592,0.7915587016606634,-0.14168316028068764,-0.5138780295655078,-0.13645945779945579,-2.678067216264572,1.6619272499159645,0.0
6802,-0.9083850294992117,-0.3020740903306147,0.2549751778054205,0.9766249775532745,-0.25334418276047704,-1.1861961054325398,1.0156590024442493,0.9220401374955249,1.211337002764127,0.0
6803,-2.3991192416648106,-1.2297837018830493,-0.04728407322651317,-1.1980676656338352,0.7222877954190698,-0.607007851018739,0.243008106477659,1.775032521687555,-0.11379965015757322,0.0
6804,2.293951559816127,-2.4005654304264343,-2.0042773906023537,-0.4370280925105913,-0.13935955770070574,-0.6670850621732616,-0.18738212241518032,-0.4545737552067469,0.6880053979625129,0.0
6805,0.41725302120446806,0.5370561039217528,0.26420543412643227,0.4237110596596169,-1.3924162788340586,-0.5458866257010582,2.9733749188410687,-1.741663016832501,-0.7028402211397318,0.0
6806,-2.588159253437676,-1.8286229914764403,1.5493388250602684,0.6180191962631281,-0.45863778136854405,0.02749542870938417,-0.017459256413024954,0.45940410628908607,0.8978392661337093,0.0
6807,-3.061941683408337,1.6178853845470171,-1.9053014366946415,0.5250793302144635,-1.0929122346732045,1.488397777904341,-0.91925221353795,2.237123209002482,2.0524594686127067,0.0
6808,-0.22888195170372652,-1.2563441573858283,-0.15186782432611046,-0.7832195924833457,-0.6122670390466527,-0.8767592177681087,-0.48090759287085505,-0.8865011983094637,-0.44847088067879354,0.0
6809,-0.033858478918210484,-2.9675701479580154,-0.2816110598615418,-1.3837221139620544,-1.1267984830236166,1.2557497869022927,0.16672600658581682,-2.026348319744971,0.6882123749444019,0.0
6810,-1.6112026422263201,-0.04531309267444256,1.4826782767812836,1.6988750585745949,1.510586363360966,-2.873281187764195,-0.4317182148061587,-0.266984925164101,-1.3265893810673608,0.0
6811,-1.4746922795134523,0.40961852643371205,1.0651614031457168,-1.2946299989958454,0.47596005373548006,-0.6631093366157235,0.826361693269764,1.845096398037091,1.2731944631570598,0.0
6812,2.6789556149621716,1.7747437752285964,-2.858742284586308,-0.6869840557249369,-0.4578460565766753,-0.708728460204529,0.1980505080526734,0.04039184055621298,-0.6091453404141475,0.0
6813,-0.03528092446268869,-1.431070956740551,-1.144483877882192,0.6696089149433024,-0.2526764203330913,-0.8560060355676162,1.7724762666000782,1.6937066906128446,-0.08220047987428171,0.0
6814,1.130965824509402,0.6960986973717811,-0.7947510565025212,1.5456499264407904,1.1766619337754316,-0.8566776786847534,0.06152143688772697,-0.8635173420306275,1.0982902509343395,0.0
6815,-2.456663813155597,1.7834978123083127,-0.3017852184740827,3.003980102879942,-1.6290833343597835,0.3500811222707506,1.1215261398345362,0.7040435172306841,-0.25494102716011163,0.0
6816,0.5865093462778398,1.1520795058357383,-0.21303341571811643,2.450802454120442,-1.2742482458017557,-1.8472530663530002,-0.7274667679089798,-1.4424942955984157,1.8363731428537173,0.0
6817,-0.9325496959284987,2.8767287058789996,1.04136969010052,0.9334038344020376,0.8042360081842264,0.9739731500215445,1.4514324326874215,-1.3734103401635065,-0.042354644180955595,0.0
6818,1.934547070997867,-0.8426339466638644,2.529400230635966,-0.9356683017651999,1.0818969891728505,-0.5456495900499794,0.8989531901190461,-1.0195213257491036,-2.2717965262699678,0.0
6819,-3.033226428874188,-0.6766453829538598,0.8561567599795347,-1.4699370483772785,0.29840267650154056,1.8211092568037708,1.9849446265947834,0.2535879207461529,2.455183692199782,0.0
6820,0.58310344787727,2.3672267952995565,-0.8061937630442373,-2.1014877538418943,-0.09599676215949038,-1.123820758841176,-1.0001124576239047,-0.11841636361112866,-1.5744924009335957,0.0
6821,2.974607437471828,-0.016900377819173383,-0.604089885642881,2.4303922838023446,1.3231927435494204,-0.927962421039619,0.3100570222808036,-0.10960417497382312,-0.2790868053532561,0.0
6822,-2.118778575939793,-0.11552607723222542,0.8990682452477734,1.582520899271383,-0.02290285816690246,-1.6983250720813854,1.0999711637093763,-0.014325067266893022,0.4203175410188991,0.0
6823,-0.28187663408316765,-2.347394480813826,-0.13617284759648351,-1.7465516837554669,-0.9827204886899816,0.17348523868932528,-0.014753511856105,-1.5901598194155144,-0.1981882181224162,0.0
6824,0.904572742927212,2.1701203828304383,-0.22914989151179002,2.518304181996245,1.8097857110527338,-1.411506170049475,-0.25963985408473456,0.555312494900287,0.5096321531215369,0.0
6825,2.389963589065224,-0.09351292606738386,-1.6437848165991042,-0.5438909315202253,0.9525914456129188,0.13567411470121354,-0.7326487123946551,0.46877660714881564,-0.7290890303222085,0.0
6826,2.1269639569098544,-1.2297847622979894,-0.8236514452906211,1.2552461215625796,0.9700132826601675,1.0409816204191802,-0.3073861832227344,-0.5191261137133006,-1.413273637488312,0.0
6827,0.3251468221577234,-0.05986543347455367,1.7398350413915318,-0.49060359241542484,-2.651737229365613,0.3435998298326482,-0.09681095011363225,-0.1931906059829951,-0.10696691506209338,0.0
6828,-0.03751715536860032,2.8929209170921393,-1.2644538162015557,0.0973331847754459,0.02911997370956767,0.026313503625356244,2.5557149550109775,1.1061329788333232,0.7925954126113524,0.0
6829,-1.1840554432322032,3.0201480035494717,2.2411487960493064,0.4738020972530699,1.2839350878466147,-0.651772514721373,-0.3136996488928072,-0.2632214629690228,0.07069703724098189,0.0
6830,-0.14924208303235956,0.8579506653157191,0.32433864131490026,1.9127288365451385,-1.327063781734031,0.5381173251823003,-1.5421457895867094,1.277810214713762,0.8793236068029789,0.0
6831,-0.6006503923082462,1.279212116881792,0.618604994979035,1.9963911626371262,0.3067845751917562,-0.1456483918417906,-0.23269179110088248,-0.09352646119484065,-1.1596392226738383,0.0
6832,0.9138070759675261,-0.4081691942905181,0.5547805235710517,-0.8077742415431473,-0.5338884630412954,0.6267080031932093,-0.8268962247023159,0.2984313375688648,-1.8869527620005309,0.0
6833,0.06363299149562673,-0.0016944466960721572,-0.007101902339029053,1.8304377422119678,-0.4967966665903109,-0.7286285762632245,0.051830301258938005,-0.5885978471881267,0.3481628140483565,0.0
6834,2.3339115524551155,-0.16613295638533615,-1.6772766536086365,0.008990759533150514,-0.7543438067007744,1.8077594703587039,-0.46549487278463697,-1.1478460452094594,1.018052428370414,0.0
6835,0.3490269852724358,2.591697981558095,-0.1116413150684849,0.5290318986271891,1.5144279430569292,-1.3740378852730804,0.1692904884164427,-0.4824147489019795,-0.3112589117263054,0.0
6836,-1.3194966909437815,1.6006160677622554,2.3511482731945135,1.7915039372869912,1.8256894044295455,-1.3270337409438937,0.856724252762012,-1.0064243480432873,-1.8300365841415718,0.0
6837,-1.6163832807238956,-0.7141265425843877,-0.06187521379427906,-0.7838246157806533,-1.3570733337009975,0.15040906020500494,2.1243336291653327,1.7101300296045316,-2.1620444670401113,0.0
6838,-0.8303540585753123,-0.3459062666162511,-0.03283174228644915,-1.010913042800472,-0.15006632030016148,-0.21262415474567523,2.0128736149501734,-0.22826863965927707,-0.5422030342852402,0.0
6839,1.0465838126801608,-0.28429446184683443,1.3056034863591024,1.9751675014117085,-0.5222604734805063,0.18934313299224925,-1.1791103873605036,0.2984640285674068,-0.9692943649672315,0.0
6840,1.8470673036526795,0.015165322596611573,0.5520880904301659,1.4570833781203059,-1.2991129144658773,-1.478773301794714,-1.410738094653167,0.1038420486283973,-0.4421656184046829,0.0
6841,-0.5937292398325598,-2.144255718102906,-2.5688275302188655,-1.1112819512117478,-0.41882563079159507,-1.6599656909378286,-0.7245013165759154,-0.6260511012427107,0.06884244482022658,0.0
6842,-3.566435426768771,-0.4195448296350394,-0.43178896798263944,0.37098936267615945,-2.017710270957509,-0.5603853549336396,1.059105235678678,0.2985459010929039,0.8660379584195086,0.0
6843,-1.055407335615256,-1.5256389952323415,-0.23980578134539246,-0.5631624380565727,0.2556316962802166,-0.5222856633600231,1.7121794978224258,1.0356846454854032,-0.21219812033950164,0.0
6844,0.04327736432220983,-1.0129872018370065,-0.7772713602972228,-0.35172601636982403,-1.3037951617218444,-1.2198125535839859,0.8364479463565349,-0.9773859257341887,0.19154117536935836,0.0
6845,-1.3407737249222234,0.3262065358300849,-0.02783596042692809,-0.7358024778754426,-0.5362078470761655,-0.2674950023596485,-0.21488546737450404,-0.3818886186844436,0.6007811874517475,0.0
6846,-0.5556241868928172,2.4738217817906487,0.570418664272303,0.7928736377329227,1.672699264157383,-0.9272301588647501,-0.012021406450791527,-0.28325319755832473,0.4587724704303395,0.0
6847,-2.6010787031066607,0.48999452174412056,0.06392568466671339,-1.214704977227439,1.4520203337402633,0.014615815732038736,-2.5150200706214147,1.7078126363809107,-0.7771313317758389,0.0
6848,-0.4474972488303708,-0.28401921349145004,1.4850797359974126,-1.2119583708088042,2.8723316884794916,-0.09752095825065926,-0.05331449116725437,-1.6775312633224537,-0.7202128307623636,0.0
6849,-1.518593876822082,0.04440005379761505,0.2731395314712368,-0.6101829615061097,2.133093691600188,0.5611492852607329,-0.4493788458428494,-0.43387285966044636,-0.41186767620909465,0.0
6850,-0.649728100849983,-0.009856282441208192,0.785230198999067,0.5740779225367884,-1.5883684307571937,1.1556996671178261,-0.7721868953025613,-0.3419605121966271,0.5987519538665886,0.0
6851,-1.3694758981072412,0.5073461270698528,-2.5798654726081107,0.813524137292106,-2.9042602094911567,-0.8879721238248153,2.0075518264624685,-1.2308685983102718,1.6200041669402838,0.0
6852,-0.0001301856117125078,-1.0349061156692165,-0.6898039058040746,0.8616273012965614,-0.5451835128527859,-0.4688306651098675,-0.23279389195787892,-0.490872183185934,0.7014819732041754,0.0
6853,1.7343775524427532,1.226838707770559,0.039284466152772264,-1.7408311697292385,2.410260869482168,-0.1499444061576279,0.4234124321337308,0.9099033991426092,1.0936271638376878,0.0
6854,-1.4822083803593296,0.26870828577569533,1.7322950672155293,0.5547574838467325,-0.7727475315632315,-0.5012205694775155,0.972662737554262,-0.7587164130118362,0.5723516372315255,0.0
6855,-0.35252614060477916,0.5959084056094406,-0.013596986463283712,-0.8983942327578454,-2.008212076484204,0.05000847872297634,1.4114245754529893,1.0620781849514311,0.4137630128524908,0.0
6856,-1.24062362977104,-0.5531215632061026,0.21936306451750792,0.19122257136113255,2.4699880294885315,-0.40808226108808876,-0.9424324360501724,-0.13012120795288223,-1.7656542904164476,0.0
6857,-0.29054715462757097,1.0361813247668878,-0.7337129978870282,0.7321101671706487,0.6135236753060141,0.5574345073647512,-1.8967262421754956,-0.20787482765595153,0.49384255971545366,0.0
6858,1.2958791863559749,-0.3813929641184728,0.05011963868386359,-0.9541900371847575,-0.37116962801898457,0.4667135567871935,-2.4960426358782724,1.1088981671427047,-0.31127387753569846,0.0
6859,2.0529894614763426,-0.36957227058265657,-1.1599524437319493,-1.375724283927776,3.2661805377123017,1.0447236991349178,0.08349946202872686,-0.16192745480535084,-0.27780477859779373,0.0
6860,-0.37035142944445776,-0.06683426309876861,0.16577165546951078,1.4439471748344426,0.8009911524580113,-1.446054513130252,-0.2632370404934175,-1.0660881214072955,-0.45870393624656186,0.0
6861,1.8848917686116669,-0.9851403708343393,0.5207603199351839,0.7073281963375889,2.1086728148550398,1.091905805294838,1.370627773678251,0.08741925407480408,1.4306206961058974,0.0
6862,-1.845372040587955,-0.8877511482340653,0.06805912299221298,-0.5264674536249945,-0.8601025208424058,-2.066180693757867,-1.9668178098544407,0.8298432961074247,0.8043399182301081,0.0
6863,-0.23028954802367457,0.04856732437341715,-0.6421515688851392,-0.527228991897123,-2.1718201760240645,-0.7728521419142885,-0.2779414510218219,-0.4802971894831399,0.36901661959101495,0.0
6864,0.6710639292149022,-4.333719289079342,1.5250611173609572,0.7579424507921968,1.323034727109991,-0.07841707582091244,0.6521680989138671,0.5079185370141939,-0.8394754730614621,0.0
6865,1.400135650589805,-0.4691066228294943,1.7799336959862722,-1.578567073500122,-1.4737725366509948,-2.1238827580920914,-2.0550545159605735,1.5298286817882807,0.10760060116559217,0.0
6866,1.1942050826884665,2.784886067368961,0.02394883602487631,-0.864562361045623,-0.021107238890584835,-0.1480787629570134,0.00426334180868044,2.4718194492907637,-1.1042959061583466,0.0
