,pca-1,pca-2,pca-3,pca-4,pca-5,pca-6,pca-7,pca-8,pca-9,class
10050,1.36579096786089,0.043803858486890355,-1.4387132265738174,-1.6852649200340202,0.42690714310070144,-2.021621686107598,-1.249208625998226,0.3594969964654646,0.2106747654214906,0.0
10051,-0.04496139680346623,0.21943623592797282,-0.3285404260154012,-0.2358890929924016,-1.8457337447095012,1.6330867974763437,-1.1858198312134234,-0.41264896847647975,1.4066370113785223,0.0
10052,0.9995190075786354,-1.579603476457615,-1.7326057342094037,-1.7047342439664066,-0.38099561254679726,-0.47787862204317744,0.025402260199428126,-0.5805088518614179,-0.3273349633896265,0.0
10053,-0.02250629554951226,2.233628913253062,-2.8378586487323036,0.12143713409269026,1.3434396991600055,-1.4639536807962268,0.7637660294253725,0.451428129226578,0.2528095770307085,0.0
10054,3.029641298473651,1.171673689671372,1.2470182384567143,-0.14421717523488212,1.5623820401647865,-1.4633341846061758,0.5175353744585387,-0.29645875617195455,0.6036494253412918,0.0
10055,1.097937373847221,-0.5554031202324404,0.48959486063081376,-2.472790133578277,-1.4450028742943726,0.8236690715130377,1.058575967813434,0.9962964946390593,-0.9726284623094125,0.0
10056,-1.610534008389955,1.1131826152993445,-0.19549340601768223,1.2218146397340943,0.3021965814980494,-0.08809188509197895,0.40309299207738075,1.096000037615928,2.7465916249483717,0.0
10057,-2.0272787381216033,0.8043242076503899,-0.2972512700314693,-0.11986070861595152,-1.2756790405080012,-1.3590932892563015,0.29191255146967343,-0.4349966296058036,0.010954317672678519,0.0
10058,-0.025529618866179975,-1.284709949854512,0.3014524681746641,0.31919202140693415,1.2458903455758055,-0.3771795848295883,-0.48473143451946926,-0.7669676567752575,0.589136268102554,0.0
10059,-0.44274921799784206,1.3218362725838908,1.093719792972268,-0.20489718137976196,-0.1646439276475465,0.5136308161419346,-1.830517374918572,2.7289631795579705,-0.8402145886837971,0.0
10060,2.007207318803738,-1.2744934176630318,0.48929366859490897,2.339634785531871,0.31396767594611746,-1.3235664355885697,-1.0992018951897826,-0.1397137432473088,-0.39893067167607493,0.0
10061,-0.4031136523321094,3.392641311667578,0.0029163248241673018,-0.31230827371808073,-0.9869697106273887,0.7941279428304551,-0.5238440069368915,0.08664086438729139,0.5530560066390439,0.0
10062,1.3425507384203557,-0.7879903096489012,0.5099549936069598,-0.5766270582885604,-1.6871880064148355,-0.3288882641381165,2.134230608368116,-1.0449876633001898,-0.4819029924595303,0.0
10063,-0.5285088603557029,-0.8388630110699582,0.05673310939957412,-0.28603791096484843,-0.16900294462301627,-1.4234446977341477,-0.48164409297694905,-0.1331729753898714,-2.203838927459879,0.0
10064,0.34614974849386226,-3.3491849495404713,1.3225144783382714,0.3045079594677431,0.11426612990063272,-1.7443022766172247,-0.23916088106540773,0.5959842743792725,1.0011579540404627,0.0
10065,-2.4977758931564353,-1.5270116681089876,0.08210469461224243,-0.01522599683357547,0.2793848678367531,-0.6906884397717515,1.0066411916238602,-0.7231578984905503,0.2548483443567013,0.0
10066,-1.551654488159121,0.5178482448297398,-0.9031412514536653,-1.4018699066533304,-1.150595797683152,0.22846565864884713,0.08801409001680122,1.4472609602945232,-0.474926553855314,0.0
10067,-0.8516273376170035,-0.8623135090932043,-1.875437940071654,1.0740896468138919,1.0290560487641531,1.7429172292604083,1.504084632697563,-0.8862817485586008,-0.09637106231683719,0.0
10068,2.119941502381838,-1.7521027577117159,2.0236107443656506,-1.1120980559713933,0.9599961659632069,-0.5201102755708858,0.9745472174302745,0.7214188755544205,-1.1757902760164833,0.0
10069,-0.5678793034583394,1.9607656566155893,-1.5457507607744856,0.8174107437778938,0.04462831264519065,-0.5240350546017598,-0.48895637020801985,-0.19786347921546016,-0.4021373572424203,0.0
10070,-1.728639845395052,-0.6272366614334645,-1.052005553436232,0.492487752228687,0.03983838294060092,-0.5809649394326435,-0.5778110266385773,0.25454069550887537,-0.09120630161452928,0.0
10071,-0.6145501279578166,1.0667955843936239,0.3915597159948697,-2.0492727004428892,-0.41707275267678035,1.2920473791729423,1.4780787705798095,-0.31462288878040295,0.44738832663609646,0.0
10072,-1.9475436204004033,0.36073789376350995,-0.10957685507773786,0.03828438087325283,-0.29232413411583397,-1.950626718801369,-0.868555603724511,0.1141365854342682,1.2712822207860477,0.0
10073,-0.09014748152002056,-0.49459404984620525,0.034594393201893975,-0.1761565614063871,0.316734272197216,0.6075988094141027,2.1098649809412287,0.06716032362235232,-0.8744541844928405,0.0
10074,1.5475848164552521,-2.525383938912405,3.081575188267831,0.802218914819773,0.561329160110745,-0.8880979376316057,1.3749964636985301,-0.3922967411224188,0.1600291242118337,0.0
10075,-1.4331348429710808,-1.2817344378242987,0.8127741268921125,-0.07000138755981879,1.2025832804570469,-0.3213655952405403,0.8848454518513951,-0.9432290320299694,-0.28536347548498175,0.0
10076,-0.02322545738035645,-1.1472068221183909,1.1555975775195564,-1.0369373690501282,-0.09221813284056928,0.502937426213691,1.2471891324044702,-0.6056561258822475,1.4655608232957282,0.0
10077,0.8868631493531547,0.6462301002268068,2.90623173276921,-0.5744822947669224,-0.24240951932001742,-0.9012608109209632,-0.5898002543115266,0.06897126183708756,-2.679556694267016,0.0
10078,-2.3784677149454927,0.03878352528201245,0.12225448174614509,0.8579757287525103,0.4258509951786802,-1.1551829482954166,1.4810064466854058,0.020912950707950666,-0.2960199744820889,0.0
10079,-2.4240961391942433,0.7646184955494227,0.08484841344373355,-2.3174261972828956,-1.2226462855545206,-0.11512991154014926,1.2128124391121762,-1.9610800909126973,-1.6714540146616441,0.0
10080,-2.0484375026839516,1.7554633388218592,0.4333396718859982,1.5158479179180044,0.7462001110386121,-0.5888812416732642,0.5198790573717534,1.8084204437795204,-1.7001284814951636,0.0
10081,2.1253154417971465,0.9911568170182755,1.1835177027161512,-0.1720365363465775,1.9577850168620177,0.05670345233397208,1.2140401452641412,-2.080976273575066,0.08173302679534579,0.0
10082,-0.262452130200293,-2.412222642250364,-0.24638307063840414,0.3285111027907195,-1.4498291028557613,0.12523660983869886,0.5528037805071723,1.9657558537997804,-1.8947202638850118,0.0
10083,-0.4142352707079474,0.25326280785754024,-0.2571163408254995,-0.0306846710172299,-2.381167357753818,-2.2031544307580893,0.5326079094721864,0.9248468549634743,0.7977442728113662,0.0
10084,-0.4232512114261887,-1.9919724807555423,-0.8867730222621372,-0.7140167872101212,0.9983241454496632,-0.47830944528609864,-1.3617840935989272,0.026506621507030124,0.02386361702756428,0.0
10085,1.6126483227265573,0.40567943551427565,0.6760198388526265,0.07957242392832953,-1.1624723923808398,1.3523119856043957,-1.2533972215854836,0.7309632131078646,0.06684474328336241,0.0
10086,0.1591597743235079,-0.849675577478877,-1.5087078626143753,2.3808032965926724,-0.20786407970807833,-0.5157885529707961,-0.8155877896876305,0.30545906396224387,-1.2529673817392963,0.0
10087,0.42831896662567026,0.39631535607329027,-0.8017306161548712,-2.1708185125724273,-0.16765515968147976,0.3981159726002051,-1.121492132328552,-0.3526061394400178,0.41321480476626576,0.0
10088,0.8706514296316655,-1.4061726645578916,1.797057919546979,-1.5066222179899011,0.924275847950621,-1.8185558904364438,-2.1304148958119145,0.41519673946701036,1.3335607343788445,0.0
10089,0.48712366634607535,-0.9914779659128529,1.631686727682358,-1.3783587964496422,-0.6016595777851064,2.348039347865537,1.4229425161363152,-0.08868004544768293,-2.3506006130408825,0.0
10090,-1.3706113101019315,0.2213124557906196,-0.47512151404309844,0.01051520565600456,0.21168742409186875,-0.5799122766309965,-1.9678410883008481,0.8635792673057874,1.4774155824589388,0.0
10091,1.3409502509608942,0.9560894588259937,1.394508499538876,1.95726038654149,0.161677643236256,0.6312498187765474,-0.3431527579733629,-0.492708598333497,-0.16343887839015217,0.0
10092,-1.8317575805299404,-0.4737193906901609,1.1202217522690021,0.2708401168275799,-1.9557405165074353,1.5054516237400877,0.9805346603898834,-2.0333973180470246,-0.8152038202425593,0.0
10093,-1.7669328023076518,0.8388394003186933,-0.14879449112123572,0.2465338889840236,0.3897890660294415,0.5625030044438714,0.3386330209676609,-0.3015076891018663,-1.2990802728859745,0.0
10094,0.12203136706592371,1.3537155777888394,0.5286971366993585,0.30974010045221734,1.5013053128572391,-0.1524244984232789,1.444455517756388,1.5475388502075682,-0.7700614010099563,0.0
10095,1.4440912586040637,-0.22260891802854815,0.16403676187399957,-1.004159004488236,0.4076131060875051,0.16223319760988097,0.8938834799323542,-0.11030808345111048,-2.4857318024539654,0.0
10096,-0.405240342873047,-2.9883725193345616,0.5355431155028556,-0.44079359267737356,1.9094371090380209,-1.0433533379860862,-0.024343792820606128,0.5520732741018792,-1.150544787806599,0.0
10097,-1.2057963393254887,0.39072299670883,0.600604323932373,1.0167253338309448,-0.23427918483254254,-1.4995304911108098,-2.501664042533084,1.6851290511321761,-0.053152545521843564,0.0
10098,0.15822195143631315,-0.030321124361434998,-1.9471935956243487,0.8826561335281086,2.4415544815915604,-0.7863730538511323,0.18282231687938114,1.7337258355231566,0.19111548849830926,0.0
10099,1.7869538075239915,0.8948727457071479,-1.755507284478067,0.7719985928384625,0.3288581378329132,0.24669123448056693,0.4907768254330687,0.6207510976350036,1.8892389545424446,0.0
10100,-1.6301564259968515,1.0329999915603105,2.681786221118874,0.037335181608737576,-0.9739277686578212,2.5642597761928934,-1.6424477163001865,1.3181913806683263,1.05403452129588,0.0
10101,0.09378314253981632,0.09019294144536473,-1.4986689756108154,-1.4045888658485652,1.674068587528862,-0.6349436740455993,-1.331228391495695,0.8896863138294788,-1.0159974252985267,0.0
10102,0.22033484024715624,1.4962005135121341,-3.3254677368030183,0.18463373014065934,-1.1499592370316691,-1.2513380445012992,1.3769569729335287,-0.16350900809709712,-0.9185575971414771,0.0
10103,0.28883113322030995,2.065125789527194,-0.9795508113604411,0.2430191300246411,-0.12070321559689423,0.8281481993022756,-0.5432487157384395,1.5002305273812282,1.2275390376129363,0.0
10104,-0.3285985790072827,3.184220183925964,-2.2706358299279166,-2.004694012223764,-2.0098190104710953,-0.5921597497304242,0.8746479899598786,0.9037510266755596,0.37048080794374494,0.0
10105,-1.794492962316951,0.43691395084720525,0.31399422519573605,-2.8499821867971065,1.7322729312504517,0.8932485506100355,0.3132291772884457,0.5241058189204643,-0.7628248565331968,0.0
10106,1.4454098622352094,-0.15595490981847765,0.2649768009985029,0.9663580965293476,-1.7612976816101198,1.9513479606357134,-0.2731183287631454,0.6573080019656017,0.4594684946052132,0.0
10107,0.2692053607261055,0.17157729209644826,-0.4437719854626423,0.9913773337807117,-1.958991712072073,-1.6255322192222657,-2.99987629630124,1.5070663052589817,-0.3281955103643087,0.0
10108,-2.538320360427635,0.6114102840997948,-1.2292211178034895,0.2500118720497281,-0.8491653040445633,-0.37778482279645487,2.381977696904248,-0.9480936778470879,0.14976966430725336,0.0
10109,-0.4857411397938568,-0.7408668016861079,0.4986390015855215,1.0443395430288374,1.5881399727874703,1.7611314434830183,-1.20813061238007,1.1640441944160638,-0.6616783673406088,0.0
10110,1.3651900161065573,-1.0572681838998612,0.9955374037863937,-0.18315053545161086,-0.16323576441864582,-0.9531490199484114,1.4307814319693184,0.7916835137799421,-0.7582729314391371,0.0
10111,-0.11294026668909748,-0.2724148777729162,-1.1376658554211596,2.032277597049905,0.44493318369851625,2.1564054969473982,-0.17117432445457673,2.064385145086931,-0.8580189765728732,0.0
10112,1.4253300405462477,-0.6494910875488089,0.6477895532294997,-0.6921671334557693,-1.4689395655805402,0.28900318599923225,-1.0568809465145068,0.7168796415239602,0.42874624524870664,0.0
10113,-1.2900813688213202,2.953171785257628,-0.7213598510005974,1.859325918294289,-1.1336876669226184,1.4737098372404283,1.2211107620348833,-0.8247846232446499,0.11442089131851631,0.0
10114,0.29454861719040687,2.7013710192411216,0.01285304411679319,-1.7856296987441727,1.6111084427608149,-0.21260487514611237,0.32210271755976494,-1.3663587602923188,-0.17058611123322703,0.0
10115,1.749805081295072,0.3552961261021331,0.3469391408483931,-1.2611502858227692,-1.9016277783235829,0.32553644179432045,-0.7700700446035753,-1.4910672668511002,-2.06739524397676,0.0
10116,-0.9794352788286351,0.04517809115965674,1.0960463865111325,-0.2421686941767514,-0.6142155690199824,2.114329882065972,-0.10815502289321959,-0.5145338656955357,-0.30487878269835067,0.0
10117,-1.144279661367279,1.0807927660319254,0.7617904828332971,-0.1766425095420855,1.825470058669528,0.20018981035091485,-1.0650659305664598,1.453876812825171,-0.6187232096310269,0.0
10118,-1.994041308375362,0.07056632751034597,2.1217758601893095,-1.3031547713632494,-0.3459559110058056,0.2456601367027814,1.473222857344664,-0.9272485759970929,-0.5502872994125783,0.0
10119,0.6145462032382059,0.6053439211494523,1.4273725415081946,-1.7650953170475054,-0.4835271638351688,-1.2342217990421847,-0.741493151281228,1.82957343764401,1.3144235599046739,0.0
10120,0.5213915607437014,-0.8759736464776972,0.9917794791205885,-1.9511863926052995,-1.756522146303108,-0.2258983447892004,0.18234750580604892,-0.14455065040743456,-0.8407519469903665,0.0
10121,-2.0580958031734147,-0.5595719766801767,-2.0835620664714902,0.962650094288671,0.23300397545546694,0.2785164278075488,1.0019301076652145,0.708832284391931,1.4082478450867515,0.0
10122,1.5155346837752666,0.4905514692221561,-1.4703668026105536,2.0243656551146585,-0.2552250452869402,-1.9661373731388847,-1.1239499140168456,0.5903870506123761,-0.6226825269015531,0.0
10123,1.4536671039733762,-3.15211176470308,0.08099898023207926,1.7448199450403192,0.6362151244334907,0.9595599990253099,0.8426067289641254,-0.16568883800923837,0.5035125890699742,0.0
10124,1.4816568032638382,-0.6521708708760529,0.6179832849727819,0.22402938934128605,0.16020805727376924,-0.6082342182975305,-0.14335310098705017,0.30347855719418876,-1.961176161353099,0.0
10125,-1.5980644448402248,0.2597969211092281,-0.7064180700975109,-1.6076770500751922,-1.4429093790821024,-0.013571268490959104,0.7767888156639665,0.7169666111083643,-1.1923389938807278,0.0
10126,-1.0918926805534483,2.962642871934154,-2.4275168311816997,-1.5412633639367455,-0.0977679766520198,-0.8181294470976854,0.04969805498868137,-0.1279812985916495,-0.12934912482671304,0.0
10127,-0.7262178670183954,1.2147933521251537,1.4763756995748825,0.13864912274580551,0.2600987129657462,-1.3264162448445302,-0.3059315255689407,-0.5946287723765038,0.2560425038282175,0.0
10128,2.10616135490525,-1.137079848830516,1.072314433500169,1.508729047621748,0.03493619022941181,0.12240824358089773,-0.005300198691786125,0.14825082921592275,-0.8054792534741458,0.0
10129,-0.44435308072317814,0.3328001628897442,0.173311519835127,-0.31109772697127747,-0.30853538938950803,-0.1278747601577718,-0.12794609759492132,-1.4336318725254893,-0.3445943518370872,0.0
10130,1.8224138998356096,0.14272441478278494,0.21588063090717963,-0.49368007160372784,-0.025884166955434242,0.038521954936294164,0.9154034242931377,2.9223232133146673,0.4319752865159372,0.0
10131,-0.4721700666435424,-0.2856639838550469,-0.6421689127721657,-0.3619210133495282,-0.28229250790825755,-0.19705151547242983,-1.0074528288177247,-0.4857927060375042,0.36051168004178175,0.0
10132,1.0259787156992108,1.6723853575913525,1.809124439422503,-0.21955689305177034,-0.6651206861023885,-0.18963448131557298,-0.6414285938269941,-3.841801966261293,-0.521315938674609,0.0
10133,-2.147369247984571,-0.23365615597449588,-0.6700291951620093,-1.1636142165517873,-1.2079134917371466,-0.7222792470572976,1.1204075123043091,-0.0710569691174663,0.9099156049218695,0.0
10134,0.7505781401487837,-0.24742621435141599,1.3741196830452593,0.21687288708383362,1.0053619279197823,0.6931807943718159,2.0597336187043775,-2.4193635169718477,-1.323647175474385,0.0
10135,0.6019062252711919,-3.6964809725747716,-1.3735368039521745,-0.5401469705394261,-0.6365215950795927,0.27642906013693663,-1.8827094566758404,-0.33796395193992945,1.073256199061281,0.0
10136,-1.8985127580065457,0.3459915234276491,-0.31775602910480694,-0.8700573708550208,-1.5925575987614555,1.522075254416954,-2.365211943228615,0.023642059184363816,-1.159334698483459,0.0
10137,1.98521357740913,0.806230471679836,0.03435138683926299,-0.5410580202814083,-1.271144055660068,-0.7961932915253072,0.960191228620205,0.09667304455580898,0.30125620438292317,0.0
10138,-0.1785002727553546,0.5870629330101127,-0.05611948603509015,0.6008696264187833,-0.08620004069004507,-0.49242093678448745,0.0018729762639837192,-0.01820960934106822,0.2408469748346034,0.0
10139,-1.3655419542457548,0.22241476346964892,-1.0986270354105394,-0.5513137675688794,-0.11852775720291683,-1.0643141062420192,0.02944083639469346,-2.6098051388654016,-1.137076587043889,0.0
10140,2.638132702171981,0.7349277132965786,1.6664796953030951,1.7188362865625857,0.7762026897168838,-0.5619780474523582,-0.4804828249867291,0.8730878590892898,-0.028430886488310474,0.0
10141,-1.3516519710302806,-0.24540497041061554,-0.30808042153409737,-0.7152495179868786,-0.9848942104283561,-0.10386726482547663,-1.2331136435139465,0.3741601936992859,-0.5953524932257198,0.0
10142,0.7744100418792795,-1.8253539369813212,-0.47382825713357934,-0.3901822152133466,-0.5001194705288143,1.8249610592862213,1.839561485773858,-0.6981727923375539,-1.8204998924528344,0.0
10143,-0.7126612621034185,0.7117439545152418,-0.757784302452803,0.06589606753065722,-2.4879111423773543,-0.8108266764524971,1.8634104515823517,-0.07715072482170043,-1.3011844096538085,0.0
10144,0.5674756581880034,-2.250447469237078,0.07123950617057213,0.5761576541998195,-0.8179726335507619,1.706527681790766,-0.7037792009030981,-0.3849734355837771,-0.7096868977717108,0.0
10145,1.5038237693423546,1.9326953275037282,0.5127512023525445,-1.7091498009900439,-1.4433030238398095,0.7841213162140286,0.5431231051476222,0.3532450228348184,1.8950709628444893,0.0
10146,-1.7137544396187563,-0.519182012684483,0.38285115638146267,-0.4920187163607548,-0.6628665890836336,-0.34314590505898673,-1.0031177392814752,-0.6383839257853692,-1.1253991507022647,0.0
10147,1.0836971352895723,1.003335433304823,-0.6703707971757159,-0.38687579873320965,-0.20398637115960672,-1.844119848472799,0.8536464930499754,0.34983641505351276,0.07298093787768223,0.0
10148,-0.9886398335564763,2.1519342792606353,-0.1362491830218633,-1.108007983499008,-3.11322701973711,1.3914799974503878,-0.6936400460993016,-0.2650736821632696,1.1548943009567427,0.0
10149,-2.2714860854734464,-2.416715012567263,2.2964671116232784,-1.8115730098329499,0.25324689759286023,1.484043436171343,1.101081488421328,-2.1493239394054457,0.743102048933172,0.0
10150,-2.1704482707404833,-0.7671780279749417,0.1224875286428094,0.6333907049033176,2.1565024557542443,-0.025006381551877958,-1.4945731460042646,-1.966988464593854,-0.8683611412022859,0.0
10151,-2.0628846836767845,0.8491086925988222,-0.05521660813152255,-1.5267030611164982,-0.0900456738526183,0.7000772487251954,-1.0403769975548278,0.6215440623041758,0.33662507700471284,0.0
10152,-0.9153362914569109,0.26914007758217434,-0.6354084272587777,0.9006740863971691,0.47424794811550763,0.4468724764223282,-0.2676529901316505,-0.7926302520240925,-0.26160424268177895,0.0
10153,-0.9738025602052148,0.22785700496786815,-2.155436347677352,-0.2210921955873009,2.8730298251524533,-0.32402093397458687,2.3752700716436705,-0.259015031427757,-1.3613431103006386,0.0
10154,1.5817417080100702,-2.0220731150953846,-0.07874228633200751,-0.8503425885356732,-0.6760621758741713,-0.26016767238774746,-2.0592691066509605,1.1122624589482604,-0.8591114314056015,0.0
10155,-2.349447742359703,-1.4486610250360543,-0.7777675602392254,-1.2499173138714417,2.4555869666239003,0.17845193169467594,-0.8052604322207324,-0.3389679925937132,0.7143599152517852,0.0
10156,0.30190292054281415,1.3684883535279853,-1.366400796473528,-1.0632897114384772,-0.7079675552662528,1.041089758630388,-1.5196032875448262,0.27268990676086885,-0.45903763545011683,0.0
10157,0.39207809154849155,0.5114298174896365,-0.1933088519978211,-2.8819524204293363,-1.202779858572092,-0.19676155958954936,0.5665032169018698,-1.9630519449026052,1.0291870625261315,0.0
10158,1.8363797060158495,-0.43467746760701725,0.519977290867683,-0.4283912731082419,0.14567461395580952,-1.241153737049263,-1.9164171278331952,-0.8557464531398724,2.169394395786341,0.0
10159,-1.2679168911015433,-1.9716570584066349,1.6807494386709958,-1.6544005535030897,2.4120735618851374,-1.5618109149193682,-1.6220820480791585,-0.45297728497735507,-1.5248604764275786,0.0
10160,0.1960792821926426,-1.4902202743088775,-0.2866904079365053,0.3150844561133252,0.49466614431312983,0.5647872383123255,0.3416878158465462,0.9337278107478,1.2138298682676325,0.0
10161,0.8922463848001808,1.5572349524838236,-1.5739992690015443,-2.112682323208516,2.10118730795161,0.015634369475706986,0.9620017898485452,-0.6691146067441576,0.9127498686310739,0.0
10162,1.3764094017635788,1.4357345066317968,-0.4934174136094307,-0.009582819498102545,0.15057220194480467,0.29813983605597383,-0.24620822146731838,-3.4907302447229513,-1.2209265475735398,0.0
10163,-0.5606462856295449,-0.8510816386210598,0.052076208417110484,0.8974529730655926,1.4098786076418661,0.28428571773092715,0.13858594856499032,0.09803125156435089,-1.1611739999709958,0.0
10164,-1.363451651956033,-1.3345897507977822,-1.2705877672851404,-0.5849456854999744,0.43441697862941553,0.04615288243362446,-1.4043382631925518,1.5502273605942696,-0.579801706185099,0.0
10165,-1.5142750266707115,0.7672605938314173,1.0164519310847302,2.7656940624370296,-1.519694767830717,1.2395332127488452,-0.3963714013270683,-0.364566451277996,-0.2660634224942006,0.0
10166,1.6932333228746963,1.4742678266240021,0.1360495148826866,-2.05745146160003,-1.6070299920554951,-1.3677152174791678,-2.6196477780010863,0.011505939768973567,0.008991471498002347,0.0
10167,2.171431578270788,-0.35856528446993213,-2.22238494558241,-1.1318954638901444,0.5477082515919736,-0.817257441898117,-0.5950063110289002,0.9002319949648594,-0.794404692512022,0.0
10168,-0.5528762430772647,0.37959813747205545,-1.0567315023207038,0.36823416289280425,0.8418721231028107,1.8363070575502012,-0.957470014907714,0.25390018869852515,-1.837550628920914,0.0
10169,0.2312813624633654,0.5877443726449253,-0.4273374634797662,0.9485577042426583,-0.608370397022703,1.099175025169226,-1.2074548726367444,1.274967494173767,0.40578505128056747,0.0
10170,3.0009145311116465,1.6419818166634805,-0.8554824094401593,0.8165468317917836,0.42794612433869517,0.40798917605432905,0.38604561709809115,-1.1501529020994181,-0.16391663210686302,0.0
10171,1.7191013255504577,1.2339681883602178,-1.7731428428381752,-2.0845601585250564,0.9826641289843988,-1.9026962794046212,0.13645342882819297,0.4470159154048589,-0.07951965819494103,0.0
10172,-2.6986297857275017,1.9350650957339859,-0.6216294844709142,-0.7507263674382472,-0.7007763667682624,1.7378684324383358,0.5105098253966466,-0.7905595218019468,-0.1321958932900865,0.0
10173,-1.1166341474687143,0.24056560245908312,-0.15651477372894074,-0.20347214121289162,-0.16346021651761003,-0.18482405342486896,-0.5608571670476993,1.9835435497938039,0.26846540249456136,0.0
10174,0.25158155651200853,-0.023987865441786303,-1.2267119579699104,2.3280704943765476,-0.6583220740333079,-0.09816432407543123,-1.3277361426560554,-0.6054309591495874,-0.6408541393038135,0.0
10175,0.168304126511844,1.4485719114407871,0.5607697331455148,-0.4546588517272055,0.53368612852436,1.9352374247394017,1.7454231973258634,-0.5982149949145978,-0.9239631718121694,0.0
10176,2.355338706008565,-0.12482968129566867,-2.032108731267988,0.5093297795334086,2.7554656679118055,0.6488974026842921,-0.8794571765691639,-0.2928633190713924,-2.6870565347765774,0.0
10177,-1.1041200626267031,2.5054991939791162,0.9970990790225187,-0.4945188680919147,-2.3976010563733916,0.08175591106244028,-0.5621867171784153,-0.5785001571267303,-0.44316924975929906,0.0
10178,1.0714527874717483,-0.5595510749468001,1.498154679839431,-0.8545368513222871,-0.5997065471247658,-0.47503897995383354,-0.8298613807946701,-0.9187913224111144,-1.8155467340011944,0.0
10179,0.987184031187166,-1.4939823287600442,0.0932299771258556,2.906369640131056,-0.9449580389826286,0.27972020161131006,-0.2089849813514947,-0.3023850121669556,1.2972287317698201,0.0
10180,-1.6629838878548968,-1.0066754347139255,-0.45609661934749435,-1.053995079158699,-2.832820054819504,-0.9297949919773958,1.0322202476838922,0.8594781550674077,-0.401665706198657,0.0
10181,0.3859858828852198,-2.908040916906026,0.5834410317634032,-0.9995535900021866,1.4752331476513363,1.334652414206448,0.39477859252334807,-1.138543173740233,2.4652375128328754,0.0
10182,0.7519868124682177,0.24501947059308096,-0.8830455030217469,0.7870820869947586,-0.276602794421622,1.9277224733447706,-0.9764087358437358,0.2032604274369778,-0.215659395543064,0.0
10183,-1.1882761810744509,-0.07483809555067078,-0.5975791580710136,0.8417400225384909,-0.15322347529323602,0.007348719523876182,0.5278000898542228,-1.3281063533988289,0.04175076944880594,0.0
10184,-2.1374379318917183,-0.1940256182439916,-1.487272944844341,1.9025528085530783,0.8388437147152707,0.4135146815599481,-0.2569154206511055,0.6401412998740329,-1.9132742060632122,0.0
10185,-0.22327283165717374,-0.711080956375627,0.8263847672428092,2.100873540203093,1.5471235481302044,-0.9671724732316752,1.7148802526225984,-0.4340636349083767,1.1178999441548159,0.0
10186,1.58865001469385,-0.900266653243075,0.640481012998064,-1.2974657890091765,1.2304360270792485,1.685424714536484,0.8111055770045096,-1.5512221423754502,-1.2493296488516246,0.0
10187,-1.5733823572670664,0.5992004806734863,-0.500401230599113,0.9526332011138675,0.35722681075219465,-0.1909783104739726,0.7170883280208447,1.0617614579082868,-1.3145117917831766,0.0
10188,-0.7285112832946543,-1.3021836567860097,-1.0021154142555264,-1.1368645037210598,-1.5184648856373524,-0.0017864342417839402,-0.14464861521461275,1.0644642187659967,-3.1135288314349827,0.0
10189,-1.2994984602969057,-1.023340001431263,-1.0247057122931265,-0.1766625582994076,-0.04722596603930206,0.38261151319590087,1.1481230903116748,-0.5550441871349295,-1.5129119920909209,0.0
10190,-0.6752297156443235,-0.30739435031293794,-0.27446915321791915,0.6860828817892366,-0.09559441241269888,-1.8216122151784508,0.27545483884214617,0.41068785791180357,-0.10921006688590812,0.0
10191,1.8058078953480434,3.4498797483983035,-0.11079363615089267,-0.6289630477145274,-0.1555979670416576,-0.2229836437099995,-0.5791840601160706,-1.0943519565152398,2.1031877948054682,0.0
10192,-1.0372099184834247,2.7934617838275484,0.21748371527929636,-1.2518204482665176,-1.3576403120464702,0.03230681521094237,0.9889961609656978,-0.191111321017228,-0.9143689851298163,0.0
10193,-0.27526662002652874,3.0537482900415123,0.4315628783000023,1.0324896163155592,-0.4861635689569547,0.05556037568589838,0.8184310350635141,1.0753804706924142,0.014786187472566022,0.0
10194,-1.8470983374079661,-0.6749036511353794,-0.3920621804858215,-0.25933743317717367,1.5037140488287497,0.04591805577861676,-0.17502699283921672,3.2125287450005966,-0.38127036400978864,0.0
10195,1.2413847708380041,2.7678009513704214,-1.9073443018895104,-1.784486505771507,-1.4932460068867923,0.34611062005562493,-1.4639640488860204,-2.1905262730540183,0.7204029970889022,0.0
10196,-1.8077556396247936,1.0770702932302063,-0.3651146152939105,0.12669026484027357,1.1694574842108545,0.9413046613833196,0.6041036220112077,-0.7867346664062698,0.5876009196809718,0.0
10197,1.4667932031322244,-1.3526509982755557,0.4459946061753331,-2.114269473296184,1.094468250314051,0.6155951202166398,0.08377804310250361,1.031498081862854,0.3582689171548892,0.0
10198,2.8324193307398517,-0.1818781201296345,-2.092618634360873,0.331045154667691,0.7033460672380939,-1.0701207435495346,-0.32754373352642197,-1.8687167071790394,0.034653862151101535,0.0
10199,-1.6321848866138922,4.045031667508421,0.8354093914577181,-0.03489633820496262,-0.7836550439782037,0.0822461173634381,-1.5810155490870672,0.75941758934157,-0.22481616625426704,0.0
10200,-0.9391454711763989,0.38876585120981894,1.8398317432326405,-0.19563840444175457,-0.8275824219904055,0.8727413067348597,-1.9084652730509444,-1.1386116856284598,0.18652833878718839,0.0
10201,-0.9301310175922614,2.6101947534782535,1.9973748780612386,-0.02673862095405489,-1.1954477003291906,-0.36444305537232236,-0.9497449283785179,-0.6357348735537631,-0.8388280237345309,0.0
